0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:04:40 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50351
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:05:41 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50382
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:05:42 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50382
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:05:42 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50382
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:05:43 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50382
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:05:44 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50382
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:05:46 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50382
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:01 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50403
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:01 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50403
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:32 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50403
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:33 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:33 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:33 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:33 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:34 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50403
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:35 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:35 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:35 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50403
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:38 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:38 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50428
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:52 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50429
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:06:54 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50429
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:07:21 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50433
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:07:21 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:07:21 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50433
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:07:22 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50433
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:07:32 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50434
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:07:32 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50434
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:07:33 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:07:33 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50434
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:07:45 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50444
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:07:46 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50444
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:08:44 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50391
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:00 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50398
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:11 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50411
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:12 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:12 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50411
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:54 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50161
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:54 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:54 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:54 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:55 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50161
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:58 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50161
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:58 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50161
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:58 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:10:58 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50161
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:11:04 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50219
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:12:00 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50289
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:12:00 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50289
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:12:09 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50289
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:12:10 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50289
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:12:12 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50289
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:12:14 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50289
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:13:01 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50322
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:13:06 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50273
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:13:10 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50273
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:13:16 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50273
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:13:24 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50283
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:13:30 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50283
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:13:35 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50283
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:14:28 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50285
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:14:28 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50285
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:14:42 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50273
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:10 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:10 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:11 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:11 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50273
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:22 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50307
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:55 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:55 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:55 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:55 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50305
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:59 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50305
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:15:59 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50305
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:16:02 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50305
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:16:03 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50344
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:16:09 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50344
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:16:11 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50344
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:23:49 +0900] "GET /teamProject/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:23:49 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:23:56 +0900] "POST /teamProject/login?uri=/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:23:56 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50360
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:23:58 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50360
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:27:45 +0900] "GET /teamProject/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:27:46 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:27:51 +0900] "POST /teamProject/login?uri=/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:27:52 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50319
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:28:22 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50323
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:28:23 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50323
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:28:24 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:28:24 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50323
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:28:45 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:28:46 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50342
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:28:49 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50342
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:29:39 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50342
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:29:40 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50342
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:29:43 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50342
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:29:43 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50342
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:29:45 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50342
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:29:46 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50342
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:29:50 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50368
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:30:20 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50369
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:30:20 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50369
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:30:21 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50369
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:30:21 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50369
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:31:01 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50391
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:32:15 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50229
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:32:30 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50229
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:32:30 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50229
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:32:32 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50229
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:32:34 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50229
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:32:50 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50277
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:32:51 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50277
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:08 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50323
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:09 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50323
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:13 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50323
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:18 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50295
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:19 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50295
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:32 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50273
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:33 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:33 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:33 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:33 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:34 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50273
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:35:41 +0900] "PUT /teamProject/roomStatus HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:36:05 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50301
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:36:15 +0900] "PUT /teamProject/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:36:15 +0900] "PUT /teamProject/login?uri=/roomStatus HTTP/1.1" 405 801
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:36:28 +0900] "GET /teamProject/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:36:28 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:36:28 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:36:33 +0900] "POST /teamProject/login?uri=/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:36:34 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50301
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:36:38 +0900] "PUT /teamProject/roomStatus HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:39:47 +0900] "GET /teamProject/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:39:47 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:39:48 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:39:55 +0900] "POST /teamProject/login?uri=/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:39:55 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50301
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:40:04 +0900] "PUT /teamProject/roomStatus HTTP/1.1" 500 4503
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:40:39 +0900] "GET /teamProject/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:40:39 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:40:45 +0900] "POST /teamProject/login?uri=/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:40:45 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50301
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:40:51 +0900] "PUT /teamProject/roomStatus HTTP/1.1" 500 4080
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:41:34 +0900] "GET /teamProject/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:41:34 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:41:39 +0900] "POST /teamProject/login?uri=/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:41:40 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50301
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:41:44 +0900] "PUT /teamProject/roomStatus HTTP/1.1" 500 3915
127.0.0.1 - - [31/Mar/2021:23:44:12 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:44:29 +0900] "GET /teamProject/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:44:29 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:44:34 +0900] "POST /teamProject/login?uri=/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:44:34 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50301
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:44:38 +0900] "PUT /teamProject/roomStatus HTTP/1.1" 500 3915
127.0.0.1 - - [31/Mar/2021:23:49:53 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:50:04 +0900] "GET /teamProject/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:50:04 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:50:11 +0900] "POST /teamProject/login?uri=/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:50:11 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50301
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:50:16 +0900] "PUT /teamProject/roomStatus HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:52:55 +0900] "GET /teamProject/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:52:55 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:52:56 +0900] "GET /teamProject/login?uri=/roomStatus HTTP/1.1" 200 8811
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:53:01 +0900] "POST /teamProject/login?uri=/roomStatus HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:53:02 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 50346
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:56:10 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 57254
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:56:11 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:56:11 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:56:11 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:56:12 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 57254
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:57:03 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 57353
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:58:16 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 57422
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:58:17 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 57422
0:0:0:0:0:0:0:1 - - [31/Mar/2021:23:59:37 +0900] "GET /teamProject/roomStatus HTTP/1.1" 200 57470
